20240902|51101000848000000000|19|14|Puesta al cobro fracción|1|20240902|2|RENOVACION|20240625|20240902|20241025|0|0| 000000000000475,000| 000000000000000,000|S|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B63135172|SUNBOX DISTRIBUTION SL.|01010102|0| 000000000000475,000|0|0|19
20240902|51101000865000000000|18|14|Puesta al cobro fracción|1|20240902|2|RENOVACION|20240701|20240902|20241031|0|0| 000000000000232,750| 000000000000000,000|S|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|5|3| 000001,00000|B74333675|IPCOM ASTURIAS SISTEMAS INFORMATICOS|01010102|0| 000000000000232,750|0|0|18
20240902|51101001383000000000|16|14|Puesta al cobro fracción|1|20240902|2|RENOVACION|20231202|20240902|20241002|0|0| 000000000000325,370| 000000000000000,000|S|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|4|3| 000001,00000|B88137575|IBERFERRETERIA SL.|01010102|0| 000000000000325,370|0|0|16
20240902|09101003559000000000|606289|13|Cobro del Recibo|3|20240902|2|RENOVACION|20180806|20991230|0|20240902|20240806| 000000000000051,830| 000000000000051,750|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|U88173976|UTE DCLXXIX, LEY 18/1992 DE 26 DE MAYO Y LEY 12/1991 DE 29 DE ABRIL|01040101|0| 000000000000051,750|1003559180082|C002|3233
20240902|09101000013000000000|602643|13|Cobro del Recibo|3|20240902|4|COMPLEMENTARIO|20181030|20991230|0|20240902|20240731|-000000000000424,330|-000000000000423,690|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A27178789|OHL SERVICIOS INGESAN SA|01040101|0|-000000000000423,690|1000013180087|C002|1626
20240902|09101000021000000000|608950|13|Cobro del Recibo|3|20240902|2|RENOVACION|20180821|20991230|0|20240902|20240830| 000000000000045,070| 000000000000045,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A48027056|ELECNOR SA|01040101|0| 000000000000045,000|1000021180114|C002|708
20240902|09101004696000000000|606470|13|Cobro del Recibo|3|20240902|2|RENOVACION|20180807|20991230|0|20240902|20240807| 000000000000070,110| 000000000000070,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B12849444|LATRA 2010 SL.|01040101|0| 000000000000070,000|16960|C002|40
20240902|09101004317000000000|605858|13|Cobro del Recibo|3|20240902|4|COMPLEMENTARIO|20181022|20991230|0|20240902|20240830|-000000000000066,130|-000000000000066,030|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B91447193|SOLUTIA INNOVAWORLD TECHNOLOGIES SL|01040101|0|-000000000000066,030|17163|C002|69
20240902|09101000013000000000|601629|13|Cobro del Recibo|3|20240902|4|COMPLEMENTARIO|20190325|20991230|0|20240902|20240731|-000000000000367,450|-000000000000366,900|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A27178789|OHL SERVICIOS INGESAN SA|01040101|0|-000000000000366,900|1000013190012|C002|1626
20240902|09101000013000000000|597961|13|Cobro del Recibo|3|20240902|2|RENOVACION|20190704|20991230|0|20240902|20240731| 000000000000055,850| 000000000000055,770|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A27178789|OHL SERVICIOS INGESAN SA|01040101|0| 000000000000055,770|1000013190046|C002|1626
20240902|09101000981000000000|605176|13|Cobro del Recibo|3|20240902|2|RENOVACION|20190801|20991230|0|20240902|20240830| 000000000001051,580| 000000000001050,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A19001205|ORTIZ CONSTRUCCIONES Y PROYECTOS SA|01040101|0| 000000000001050,000|18630|C002|275
20240902|09101003687000000000|606492|13|Cobro del Recibo|3|20240902|2|RENOVACION|20190807|20991230|0|20240902|20240807| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B59460618|ARA VINC S.L.|01040101|0| 000000000000065,000|18735|C002|109
20240902|09101005344000000000|608956|13|Cobro del Recibo|3|20240902|2|RENOVACION|20190821|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|B36154458|CONSTRUCTORA OBRAS PUBLICAS DEL DEZA SL|01040101|0| 000000000000065,000|18878|C002|19
20240902|09101001483000000000|604965|13|Cobro del Recibo|3|20240902|2|RENOVACION|20190731|20991230|0|20240902|20240830| 000000000000024,040| 000000000000024,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28002335|SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS SA (SICE)|01040101|0| 000000000000024,000|18614|C002|255
20240902|09101001027000000000|607986|13|Cobro del Recibo|3|20240902|2|RENOVACION|20010814|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28899003|COLOPLAST PRODUCTOS MEDICOS S.A.|01040101|0| 000000000000065,000|100102710097|C002|298
20240902|09101001442000000000|549999|11|Puesta al cobro inicial|2|20240902|2|RENOVACION|20031202|20991230|0|0|| 000000000000004,510| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A38306155|RAHN STAR SA|01040101|0| 000000000000004,500|100144230006|C001|
20240902|09101001536000000000|549995|11|Puesta al cobro inicial|2|20240902|2|RENOVACION|20041202|20991230|0|0|| 000000000000003,810| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A35399179|SEGURIDAD INTEGRAL CANARIA S.A..|01040101|0| 000000000000003,800|100153640081|C001|
20240902|09101001536000000000|607076|13|Cobro del Recibo|3|20240902|2|RENOVACION|20050809|20991230|0|20240902|20240830| 000000000000065,100| 000000000000065,000|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A35399179|SEGURIDAD INTEGRAL CANARIA S.A..|01040101|0| 000000000000065,000|100153650047|C002|258
20240902|09101001702000000000|606486|13|Cobro del Recibo|3|20240902|2|RENOVACION|20060807|20991230|0|20240902|20240807| 000000000000317,220| 000000000000316,740|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A92060003|EOC DE OBRAS Y SERVICIOS SA|01040101|0| 000000000000316,740|100170260006|C002|154
