20240810|09101000015000000000|607178|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000001767,940| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066096|SACYR CONSTRUCCION SAU (A78366382) Y SACYR NEOPUL SA SUCURSAL EN ESPAÑA (W0101132I), CONJUNTA Y SOLI|01040101|0| 000000000001765,290|33163|C002|
20240810|09101005697000000000|607179|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B36562429|SEGURSYSTEM EUROPA SLU|01040101|0| 000000000000065,000|33164|C002|
20240810|09101005063000000000|607176|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B37055167|LA SERRANA DE CONSTRUCCIONES SL|01040101|0| 000000000000065,000|33155|C002|
20240810|09101001297000000000|607220|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B22183370|ARQUISOCIAL SOCIEDAD LIMITADA|01040101|0| 000000000000050,000|33199|C002|
20240810|09101001017000000000|607168|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000003,320| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000003,320|33195|C002|
20240810|09101001412000000000|607155|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000016,020| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28003119|COMPAÑIA ESPAÑOLA DE PETROLEOS SA|01040101|0| 000000000000016,000|42912|C002|
20240810|09101007783000000000|607167|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B60443298|BOVER GUTIERREZ SL|01040101|0| 000000000000065,000|42938|C002|
20240810|09101007898000000000|607166|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A81670614|TUV SUD IBERIA SAU|01040101|0| 000000000000065,000|42937|C002|
20240810|09101004886000000000|607145|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000073,370| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B81829996|CULTURAL ACTEX S.L.|01040101|0| 000000000000073,260|42935|C002|
20240810|09101004711000000000|607160|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A14022099|JIMENEZ Y CARMONA SA|01040101|0| 000000000000065,000|42918|C002|
20240810|09101000586000000000|607141|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000086,760| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B85826899|PROBISA VIAS Y OBRAS, SLU|01040101|0| 000000000000086,630|42926|C002|
20240810|09101001483000000000|607161|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000024,200| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28002335|SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS SA (SICE)|01040101|0| 000000000000024,160|42928|C002|
20240810|09101006463000000000|607126|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000254,380| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B52518198|C K SENIOR GESTION SL|01040101|0| 000000000000254,000|54736|C002|
20240810|09101005419000000000|565069|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20230210|20991230|0|0|| 000000000000091,540| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000069298|AMPER SISTEMAS, SAU A19024249 Y CONTROL Y MONTAJES INDUSTRIALES CYMI SA A59920330, CONJUNTA Y SOLIDA|01040101|0| 000000000000091,400|48804|C001|
20240810|09101010565000000000|607245|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000131,430| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B86174992|INOCISA INFRAESTRUCTURAS E INGENIERIA SL|01040101|0| 000000000000131,230|54727|C002|
20240810|09101006640000000000|607127|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|F91041970|AUTOCARES LEMUS VELA SCA|01040101|0| 000000000000065,000|54739|C002|
20240810|09101006640000000000|607128|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|F91041970|AUTOCARES LEMUS VELA SCA|01040101|0| 000000000000065,000|54742|C002|
20240810|09101000566000000000|597025|13|Cobro del Recibo|3|20240810|4|COMPLEMENTARIO|20230412|20991230|0|20240810|20240731|-000000000000004,510|-000000000000004,500|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0|-000000000000004,500|50606|C002|3969
20240810|09101002679000000000|607242|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000225,340| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28157493|EUROPAVIA ESPAÑA SA|01040101|0| 000000000000225,000|54715|C002|
20240810|09101001017000000000|565081|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20230210|20991230|0|0|| 000000000000173,790| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000173,530|48815|C002|
20240810|09101001017000000000|607124|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000385,400| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000070998|INETUM ESPAÑA SA ( A28855260 ) Y SOLUTIA INNOVAWORLD TECHNOLOGIES SL ( B91447193 ) CONJUNTA Y SOLIDA|01040101|0| 000000000000384,830|54731|C002|
20240810|09101010013000000000|607115|11|Puesta al cobro inicial|1|20240810|1|EMISION|20240809|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|A28013548|IMPORTACIONES INDUSTRIALES SA|01040101|0| 000000000000065,000|67238|C002|
20240810|09101001659000000000|607194|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20050810|20991230|0|0|| 000000000000036,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A50086412|INSTRUMENTACION Y COMPONENTES SA|01040101|0| 000000000000036,060|100165950066|C002|
20240810|09101000545000000000|607190|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20120810|20991230|0|0|| 000000000000380,640| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U86530615|, LEY 18/1982 ABREVIADAMENTE UTE TUNELCORNO|01040101|0| 000000000000380,070|1000545120001|C002|
20240810|09101004035000000000|543502|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20171110|20991230|0|0|| 000000000000011,250| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A14113500|ARROW ENTERPRISE COMPUTING SOLUTIONS SAU|01040101|0| 000000000000011,230|1004035170001|C001|
20240810|09101004035000000000|543510|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20171110|20991230|0|0|| 000000000000005,300| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A14113500|ARROW ENTERPRISE COMPUTING SOLUTIONS SAU|01040101|0| 000000000000005,290|1004035170003|C001|
20240810|09101004230000000000|565044|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20170210|20991230|0|0|| 000000000000172,340| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A76110915|NOVO SEGUR SEGURIDAD PRIVADA, SOCIEDAD ANOMINA|01040101|0| 000000000000172,080|15703|C001|
20240810|09101000446000000000|607198|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20190810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28165587|PRIM SA|01040101|0| 000000000000065,000|18769|C002|
20240810|09101005250000000000|607215|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000084,890| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B29222023|TORRUMOTI SL|01040101|0| 000000000000084,760|24491|C002|
20240810|09101006111000000000|607214|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000166,230| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B49160567|EXFAMEX SL|01040101|0| 000000000000165,980|24499|C002|
20240810|09101006111000000000|607185|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000098,820| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B49160567|EXFAMEX SL|01040101|0| 000000000000098,670|24501|C002|
20240810|09101005437000000000|607202|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000337,480| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|V88359286|ARQURA HOMES FAB|01040101|0| 000000000000336,970|24460|C002|
20240810|09101000566000000000|600728|13|Cobro del Recibo|3|20240810|4|COMPLEMENTARIO|20200930|20991230|0|20240810|20240731|-000000000000010,960|-000000000000010,940|0|22|EMITIDO - COBRADO TOTAL|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0|-000000000000010,940|25550|C002|3969
20240810|09101006016000000000|607175|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000002754,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B76149541|MARMOTOR CANARIAS SOCIEDAD LIMITADA.|01040101|0| 000000000002750,000|33154|C008|
20240810|09101008159000000000|607226|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02469419|GEROJUCAR GRUPO SOCIOSANITARIO S L L|01040101|0| 000000000000065,000|33147|C002|
20240810|09101007410000000000|607234|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B73536914|SERVICIO DE AMBULANCIAS MEDICAS Y URGENCIAS SL.|01040101|0| 000000000000065,000|33185|C002|
20240810|09101007841000000000|607172|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000071,740| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B09557117|URBICO CONSTRUCCION CIVIL SL.|01040101|0| 000000000000071,630|33239|C002|
20240810|09101006776000000000|607171|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B85235430|LINET IBERIA SL|01040101|0| 000000000000065,000|33229|C002|
20240810|09101007804000000000|607223|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000154,360| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B24599888|GRUPO ATENCION A DEPENDIENTES SOCIEDAD LIMITADA.|01040101|0| 000000000000154,130|33221|C002|
20240810|09101001027000000000|607216|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28899003|COLOPLAST PRODUCTOS MEDICOS S.A.|01040101|0| 000000000000065,000|33178|C002|
20240810|09101005063000000000|607233|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B37055167|LA SERRANA DE CONSTRUCCIONES SL|01040101|0| 000000000000065,000|33156|C002|
20240810|09101000013000000000|607229|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20210810|20991230|0|0|| 000000000000262,870| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A27178789|OHL SERVICIOS INGESAN SA|01040101|0| 000000000000262,480|33308|C002|
20240810|09101001038000000000|607153|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000247,630| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U88638168|UTE SECTOR LLEVANT|01040101|0| 000000000000247,260|42947|C002|
20240810|09101008966000000000|607158|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068198|DAVOS PROTECCION SL. B45890092 Y SEGURSYSTEM EUROPA S.L. B36562429, CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000000065,000|42924|C002|
20240810|09101007624000000000|607150|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000216,320| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B91631549|IRRADIA INGENIERIA SOLAR S.L.|01040101|0| 000000000000216,000|42920|C012|
20240810|09101007653000000000|607163|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000071,060| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B19707892|BITUM ASFALTOS E INFRAESTRUCTURAS SL|01040101|0| 000000000000070,950|42931|C002|
20240810|09101007311000000000|607142|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000384,960| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B64940380|TEC RAUL SL|01040101|0| 000000000000384,380|43175|C002|
20240810|09101006678000000000|543596|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20221110|20991230|0|0|| 000000000000018,090| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A46141883|BENIART SA|01040101|0| 000000000000018,060|45897|C001|
20240810|09101006678000000000|543591|11|Puesta al cobro inicial|2|20240810|2|RENOVACION|20221110|20991230|0|0|| 000000000000010,660| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A46141883|BENIART SA|01040101|0| 000000000000010,640|45899|C001|
20240810|09101008817000000000|607147|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000213,980| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B86075785|INSTALACIONES MADRILEÑAS SECIS SL|01040101|0| 000000000000213,660|42914|C002|
20240810|09101003559000000000|607154|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000015,020| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U72415474|UTE CMXXXVI - TDE-TME|01040101|0| 000000000000015,000|42910|C002|
20240810|09101001017000000000|607151|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20220810|20991230|0|0|| 000000000000238,700| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000238,340|42916|C002|
20240810|09101009533000000000|607130|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000388,280| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B82890468|CLIDE MANTENIMIENTO SL|01040101|0| 000000000000387,700|54713|C002|
20240810|09101005304000000000|607241|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A79267126|SECURITY WORLD SA|01040101|0| 000000000000065,000|54735|C002|
20240810|09101006640000000000|607249|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|F91041970|AUTOCARES LEMUS VELA SCA|01040101|0| 000000000000065,000|54740|C002|
20240810|09101006640000000000|607251|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|F91041970|AUTOCARES LEMUS VELA SCA|01040101|0| 000000000000065,000|54744|C002|
20240810|09101008670000000000|607122|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A08112716|ACSA OBRAS E INFRAESTRUCTURAS SA|01040101|0| 000000000000065,000|54720|C002|
20240810|09101008670000000000|607135|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000101,650| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U06781165|ACSA OBRAS E INFRAESTRUCTURAS SAU - HORMIGONES ASFALTICOS ANDALUCES SA UTE CARRETERIA|01040101|0| 000000000000101,500|54724|C002|
20240810|09101000729000000000|607247|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20230810|20991230|0|0|| 000000000000470,500| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28228526|GLAXOSMITHKLINE SA|01040101|0| 000000000000469,800|54733|C002|
20240810|09101006729000000000|607112|11|Puesta al cobro inicial|1|20240810|1|EMISION|20240809|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|ES-000072862|ESTEYCO, S.A. A28344083 ESTUDI MARTI FRANCH ARQUITECTURA DEL PAISATGE SOCIEDAD LIMITADA B55218754 CO|01040101|0| 000000000000065,000|67235|C002|
20240810|09101008935000000000|607110|11|Puesta al cobro inicial|1|20240810|1|EMISION|20240809|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B15391303|GAUZON IBERICA SL|01040101|0| 000000000000045,000|67233|C002|
20240810|38100030806000000000|3|35|Cambio de forma de pago|7|20240810|1|EMISION|20240701|20240806|20240731|0|0| 000000000000973,350| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|3| 000001,00000|B55623623|SYSTEM INOX 316 SOCIEDAD LIMITADA.|01010101|0| 000000000000900,000|0|0|3
20240810|09101002332000000000|607196|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20110810|20991230|0|0|| 000000000000042,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A59376574|SERUNION SA|01040101|0| 000000000000042,070|1002332110022|C002|
20240810|09101001322000000000|607197|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20180810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28961639|WILLIS IBERIA CORREDURIA DE SEGUROS Y REASEGUROS SA|01040101|0| 000000000000065,000|1001322180017|C002|
20240810|09101002679000000000|607200|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20190810|20991230|0|0|| 000000000000052,580| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U88457957|UTE LOS CUSTODIOS|01040101|0| 000000000000052,500|18765|C002|
20240810|09101005175000000000|607209|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000003264,410| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000063564|MATIAS ARROM BIBILONI SL Y SAMPOL INGENIERIA Y OBRAS SA CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000003259,520|24506|C002|
20240810|09101004018000000000|607203|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B60236817|NRD MULTIMEDIA SL|01040101|0| 000000000000065,000|24503|C002|
20240810|09101005437000000000|607188|11|Puesta al cobro inicial|1|20240810|2|RENOVACION|20200810|20991230|0|0|| 000000000000214,520| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|V88359286|ARQURA HOMES FAB|01040101|0| 000000000000214,200|24458|C002|
