20240804|09101007898000000000|605814|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000449,930| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A81670614|TUV SUD IBERIA SAU|01040101|0| 000000000000449,260|42776|C002|
20240804|09101008535000000000|605778|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000961,440| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02806255|SAN MIGUEL ISFV SL|01040101|0| 000000000000960,000|42730|C012|
20240804|09101008703000000000|605810|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000148,440| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A85166270|ALAUDA INGENIERIA S.A.|01040101|0| 000000000000148,220|42799|C002|
20240804|09101004041000000000|605820|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B84070689|ALMEVAN SL.|01040101|0| 000000000000065,000|42738|C002|
20240804|09101001297000000000|605745|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B22183370|ARQUISOCIAL SOCIEDAD LIMITADA|01040101|0| 000000000000050,000|42787|C002|
20240804|09101000566000000000|605805|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000050,690| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000050,620|42755|C002|
20240804|09101000008000000000|605822|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000050,000|42746|C002|
20240804|09101010172000000000|605740|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000191,540| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02525012|KL BUSES SOCIEDAD LIMITADA.|01040101|0| 000000000000191,250|54556|C002|
20240804|09101001165000000000|605787|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20140804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A46480547|SULO IBERICA SA|01040101|0| 000000000000065,000|1001165140008|C002|
20240804|09101003559000000000|605785|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20150804|20991230|0|0|| 000000000000033,240| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U87350062|UTE CDXXXVI LEY 18/1982 DE 26 DE MAYO Y LEY 12/1991 DE 29 DE ABRIL|01040101|0| 000000000000033,190|1003559150036|C002|
20240804|09101004497000000000|605780|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20200804|20991230|0|0|| 000000000000406,020| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000063527|CONJUNTA Y SOLIDARIAMENTE EN UTE SERVICIOS PUBLICOS Y CONTARTAS S.A Y ARRUTI SANTANDER S.A. (|01040101|0| 000000000000405,410|24350|C002|
20240804|09101004018000000000|605776|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20200804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B60236817|NRD MULTIMEDIA SL|01040101|0| 000000000000065,000|24344|C002|
20240804|09101007593000000000|605755|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B18036400|BADOS NAVARRO SL|01040101|0| 000000000000065,000|33011|C002|
20240804|09101002671000000000|605772|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28297869|LIMPIEZA Y MANTENIMIENTO, S.A.|01040101|0| 000000000000065,000|32964|C002|
20240804|09101006611000000000|605760|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000091,170| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B21115225|CONSTRUCCIONES RASCON SLU|01040101|0| 000000000000091,030|32989|C002|
20240804|09101006611000000000|605750|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B21115225|CONSTRUCCIONES RASCON SLU|01040101|0| 000000000000050,000|32990|C002|
20240804|09101007178000000000|605751|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B14546980|RAFITEXTIL DTT 3.8 SL|01040101|0| 000000000000065,000|33010|C002|
20240804|09101004903000000000|605728|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000075,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B57835381|G-SIX INTERNATIONAL ENGINIEERING SL|01040101|0| 000000000000075,000|54535|C002|
20240804|09101009797000000000|605840|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000198,300| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B74358458|INTEGRAL THERMAL SHIELD SL|01040101|0| 000000000000198,000|54543|C002|
20240804|09101000485000000000|605844|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000371,060| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A01001411|RHEINMETALL EXPAL MUNITIONS SAU|01040101|0| 000000000000370,500|54549|C002|
20240804|09101010479000000000|605841|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000548,510| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B87620662|IMPULSA ASESORIA CONSULTORIA Y FORMACION SL.|01040101|0| 000000000000547,690|54544|C002|
20240804|09101010441000000000|605739|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000140,330| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B61562005|INSTAVI PALLEJA SL|01040101|0| 000000000000140,120|54553|C002|
20240804|09101008670000000000|605724|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000090,600| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A25007832|SORIGUE SA|01040101|0| 000000000000090,460|54533|C002|
20240804|09101005763000000000|605735|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000075,590| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B96854864|GUEROLA, ÁRIDOS Y HORMIGONES, S.L.|01040101|0| 000000000000075,480|54531|C002|
20240804|09101000008000000000|605782|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20140804|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000050,000|1000008140143|C002|
20240804|09101000008000000000|605783|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20150804|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000050,000|1000008150134|C002|
20240804|09101005728000000000|605789|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20200804|20991230|0|0|| 000000000000450,440| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B06283790|CONSTRUCCIONES MAJOIN S.L.|01040101|0| 000000000000449,770|24345|C002|
20240804|09101006391000000000|605791|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20200804|20991230|0|0|| 000000000000281,980| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000063528|UTE VETTONIA SEGURIDAD-CRATAL 2010|01040101|0| 000000000000281,560|24357|C002|
20240804|09101007005000000000|605800|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000001871,590| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A14024905|CONSTRUCCIONES SERROT SA|01040101|0| 000000000001868,790|32980|C002|
20240804|09101007116000000000|605798|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000001918,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B05497250|CAURIUM SOLAR 1 SL|01040101|0| 000000000001915,200|32948|C012|
20240804|09101000015000000000|605775|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000001435,550| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U75225813|UTE HERNANI ASTIGARRAGA FASE II|01040101|0| 000000000001433,400|33030|C002|
20240804|09101005211000000000|605801|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000593,240| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B34149013|DYNAQUA MEDIO AMBIENTE SL.|01040101|0| 000000000000592,350|33026|C002|
20240804|09101007125000000000|605771|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B23341977|ANDASUR CONTROL DE PLAGAS SL|01040101|0| 000000000000065,000|33007|C002|
20240804|09101005437000000000|605797|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000510,770| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|V88359286|ARQURA HOMES FAB|01040101|0| 000000000000510,000|32969|C002|
20240804|09101000566000000000|605758|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000002,310| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000002,310|32979|C002|
20240804|09101006590000000000|605826|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000117,210| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B76636620|ABIDAY CONSTRUCCIONES SL.|01040101|0| 000000000000117,030|42765|C002|
20240804|09101004828000000000|605749|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000000174,640| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U90344672|UTE AZVI S.A. , FERROVIAL AGROMAN S.A. , COMSA S.A Y ACCIONA S.A.|01040101|0| 000000000000174,380|32960|C002|
20240804|09101000013000000000|605757|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20210804|20991230|0|0|| 000000000001067,970| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066033|OBRASCON HUARTE LAIN SA (A48010573) Y GUAMAR SA (A29155421) CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000001066,370|32971|C002|
20240804|09101009623000000000|605779|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000001502,250| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A08662660|DAUNIS MASO Y FONT SA|01040101|0| 000000000001500,000|42793|C008|
20240804|09101004712000000000|605827|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000248,300| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B20827333|SAPA OPERACIONES S.L.|01040101|0| 000000000000247,930|42778|C002|
20240804|09101004804000000000|605823|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000188,450| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B96724521|PLANIFICACION DE ENTORNOS TECNOLOGICOS S.L.|01040101|0| 000000000000188,170|42751|C002|
20240804|09101000410000000000|605808|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000206,310| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A08602815|TALHER SA|01040101|0| 000000000000206,000|42775|C002|
20240804|09101005044000000000|605746|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000102,920| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068165|SEPISUR XXI, SL (B14716831) Y M Y J GRUAS, SA (A25031576) CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000000102,770|42790|C002|
20240804|09101004735000000000|605818|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000155,500| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B23273139|CONSTRUCCIONES GALLARDO BARRERA SL|01040101|0| 000000000000155,270|42760|C002|
20240804|09101001154000000000|605809|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000042,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A78015880|API MOVILIDAD SA|01040101|0| 000000000000042,070|42735|C002|
20240804|09101000008000000000|605761|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000050,000|42744|C002|
20240804|09101006933000000000|605736|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000001859,950| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000070958|AMC CONSTRUCCIONES Y CONTRATAS 2014 SL, ASFALTOMEROS, S.A. Y TECNOLOGÍA DE LA CONSTRUCCIÓN Y OBRAS P|01040101|0| 000000000001857,160|54537|C002|
20240804|09101008568000000000|605727|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230802|20991230|0|0|| 000000000000247,760| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B83500132|EUROSTAR MEDIAGROUP SL|01040101|0| 000000000000247,390|54463|C002|
20240804|09101004527000000000|605837|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000070,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B70341649|AEROMEDIA UAV SL.|01040101|0| 000000000000070,000|54536|C002|
20240804|09101000926000000000|605843|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000964,560| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A30627947|SACYR CONSERVACION SA|01040101|0| 000000000000963,120|54546|C002|
20240804|09101000485000000000|605725|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A01001411|RHEINMETALL EXPAL MUNITIONS SAU|01040101|0| 000000000000065,000|54550|C002|
20240804|09101000485000000000|605726|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A01001411|RHEINMETALL EXPAL MUNITIONS SAU|01040101|0| 000000000000065,000|54551|C002|
20240804|09101005796000000000|605732|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000130,420| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B45243474|SERCAMAN 1 SL|01040101|0| 000000000000130,220|54558|C002|
20240804|09101001978000000000|605743|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000101,610| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28472819|FUJITSU TECHNOLOGY SOLUTIONS S.A.|01040101|0| 000000000000101,460|54532|C002|
20240804|09101004473000000000|605829|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000011,940| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U04924676|UTE ACUERDO MARCO AGUAEMA NAPA|01040101|0| 000000000000011,930|42796|C001|
20240804|09101002145000000000|605807|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000070,670| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B30426142|ZUKAN SL|01040101|0| 000000000000070,560|42774|C008|
20240804|09101004804000000000|605817|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000076,210| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B96724521|PLANIFICACION DE ENTORNOS TECNOLOGICOS S.L.|01040101|0| 000000000000076,100|42752|C002|
20240804|09101000566000000000|563688|11|Puesta al cobro inicial|2|20240804|2|RENOVACION|20220204|20991230|0|0|| 000000000000002,340| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000002,330|37927|C002|
20240804|09101000785000000000|605812|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000200,300| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U01846252|UTE TEKIA-FULCRUM|01040101|0| 000000000000200,000|42797|C002|
20240804|09101004037000000000|605825|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000884,960| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068168|ACEINSA MOVILIDAD, S.A. (A-84408954) Y CITELUM ITALIA, S.R.L. (N-0088043-E) CONJUNTA Y SOLIDARIAMENT|01040101|0| 000000000000883,630|42763|C002|
20240804|09101001017000000000|563634|11|Puesta al cobro inicial|2|20240804|2|RENOVACION|20220204|20991230|0|0|| 000000000000003,150| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000003,140|37911|C002|
20240804|09101000566000000000|605803|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000056,330| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28017895|EL CORTE INGLES SA|01040101|0| 000000000000056,250|42754|C002|
20240804|09101000008000000000|605762|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20220804|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000050,000|42745|C002|
20240804|09101000965000000000|605838|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000077,390| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000070959|OFICINA TÉCNICA DE ESTUDIOS Y CONTROL DE OBRAS S.A. (A28270122) E IDEAM, S.A. (A28027183) CONJUNTA Y|01040101|0| 000000000000077,270|54538|C002|
20240804|09101011190000000000|605742|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000854,880| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B55202857|NORD JIATEL SL.|01040101|0| 000000000000853,600|54529|C002|
20240804|09101008113000000000|605744|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B17900598|REHATEC ZENIT SL|01040101|0| 000000000000065,000|54542|C002|
20240804|09101001660000000000|605741|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000160,980| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000070957|LINEAS Y CABLES S.A. (A28552149) Y VIALS I MED AMBIENT, S.A. (A65067381), CONJUNTA Y SOLIDARIAMENTE |01040101|0| 000000000000160,740|54524|C002|
20240804|09101001660000000000|605834|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000099,290| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000070957|LINEAS Y CABLES S.A. (A28552149) Y VIALS I MED AMBIENT, S.A. (A65067381), CONJUNTA Y SOLIDARIAMENTE |01040101|0| 000000000000099,140|54526|C002|
20240804|09101001660000000000|605835|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000065,480| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000070957|LINEAS Y CABLES S.A. (A28552149) Y VIALS I MED AMBIENT, S.A. (A65067381), CONJUNTA Y SOLIDARIAMENTE |01040101|0| 000000000000065,380|54527|C002|
20240804|09101008670000000000|605734|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000128,850| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A25007832|SORIGUE SA|01040101|0| 000000000000128,660|54528|C002|
20240804|09101001027000000000|605839|11|Puesta al cobro inicial|1|20240804|2|RENOVACION|20230804|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28899003|COLOPLAST PRODUCTOS MEDICOS S.A.|01040101|0| 000000000000065,000|54539|C002|
