20240817|09101004000000000000|608346|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B84710623|SWEDISH ORPHAN BIOVITRUM SL|01040101|0| 000000000000065,000|54869|C002|
20240817|09101007999000000000|608347|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000071030|ALVENTIA TECNOLOGIA Y CONSULTORIA SL. B87933172 IMASE SEGURIDAD S.L. B84382068 CONJUNTA Y SOLIDARIAM|01040101|0| 000000000000065,000|54870|C002|
20240817|09101000729000000000|608335|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000115,770| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28228526|GLAXOSMITHKLINE SA|01040101|0| 000000000000115,600|54854|C002|
20240817|09101001483000000000|608340|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000024,040| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28002335|SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS SA (SICE)|01040101|0| 000000000000024,000|54861|C002|
20240817|09101001622000000000|585911|11|Puesta al cobro inicial|2|20240817|2|RENOVACION|20050517|20991230|0|0|| 000000000000001,820| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A82751660|OPTIZE BUREAU INFO SA|01040101|0| 000000000000001,820|100162250035|C001|
20240817|09101004580000000000|608364|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20170817|20991230|0|0|| 000000000000843,890| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|G38852018|ASOC COLISEO|01040101|0| 000000000000842,630|16087|C002|
20240817|09101005697000000000|608363|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20200817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B36562429|SEGURSYSTEM EUROPA SLU|01040101|0| 000000000000065,000|24588|C002|
20240817|09101000490000000000|608359|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20200817|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B33302696|AUDECA SLU|01040101|0| 000000000000045,000|24594|C002|
20240817|09101006229000000000|608353|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20210817|20991230|0|0|| 000000000000003,180| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B98792708|AXIAL MEDITERRANEA SL.|01040101|0| 000000000000003,190|33428|C001|
20240817|09101006287000000000|608332|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20210817|20991230|0|0|| 000000000000101,460| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B71316723|ERKI CONSTRUCCION SOSTENIBLE SL.|01040101|0| 000000000000101,310|33337|C002|
20240817|09101000729000000000|608351|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20210817|20991230|0|0|| 000000000000096,440| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28228526|GLAXOSMITHKLINE SA|01040101|0| 000000000000096,300|33355|C002|
20240817|09101009154000000000|608374|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000130,500| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B28357069|CIECA SL|01040101|0| 000000000000130,300|43056|C002|
20240817|09101004639000000000|608376|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068110|TERSAQUA INGENIERIA Y TRATAMIENTO DE AGUAS SL. B90065640 Y LIROLA INGENIERIA Y OBRAS SOCIEDAD LIMITA|01040101|0| 000000000000065,000|43066|C002|
20240817|09101007273000000000|608371|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000002398,790| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02936730|ENIGMA GREEN POWER 4 SLU|01040101|0| 000000000002395,200|43073|C012|
20240817|09101004755000000000|608373|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000070,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A91096412|ALBAZUL SERVICIOS INTEGRALES SA|01040101|0| 000000000000070,000|43082|C002|
20240817|09101001027000000000|608317|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000831,910| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28899003|COLOPLAST PRODUCTOS MEDICOS S.A.|01040101|0| 000000000000830,660|43087|C002|
20240817|09101001017000000000|566580|11|Puesta al cobro inicial|2|20240817|2|RENOVACION|20220217|20991230|0|0|| 000000000000190,480| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28855260|INETUM ESPAÑA SA|01040101|0| 000000000000190,190|38222|C002|
20240817|09101009520000000000|608379|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000071031|INNOVACION Y DESARROLLO DE ESTUDIOS SOSTENIBLES SL. B85818359 CURVA INGENIEROS SOCIEDAD LIMITADA B85|01040101|0| 000000000000065,000|54873|C002|
20240817|09101006148000000000|608349|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B66577222|GONBER EVENTS SL.|01040101|0| 000000000000065,000|54872|C002|
20240817|09101007916000000000|608334|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000503,450| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000071029|BLAS TORRES GUTIERREZ SL B23296114 INSAE INFRAESTRUCTURAS SA A90050980 CONJUNTA Y SOLIDARIAMENTE EN |01040101|0| 000000000000502,700|54852|C002|
20240817|09101007178000000000|608348|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B14546980|RAFITEXTIL DTT 3.8 SL|01040101|0| 000000000000065,000|54871|C002|
20240817|09101000446000000000|608339|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28165587|PRIM SA|01040101|0| 000000000000065,000|54860|C002|
20240817|09101001483000000000|608338|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000147,350| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28002335|SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS SA (SICE)|01040101|0| 000000000000147,130|54858|C002|
20240817|51101003703000000000|3|55|Anulacion de recibo por irrecobrable|8|20240817|1|EMISION|20230220|20240817|20230919|0|20240410| 000000000002000,710| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|1|0| 000001,00000|B97116529|QUIMICAS EYA SOCIEDAD LIMITADA.|01010101|0| 000000000001852,510|0|0|3
20240817|51101003703000000000|5|55|Anulacion de recibo por irrecobrable|6|20240817|2|RENOVACION|20240220|20240817|20240321|0|0| 000000000002011,840| 000000000000000,000|N|13|PTE. EMISIÓN -ANULADO|198|1|116|2|0| 000001,00000|B97116529|QUIMICAS EYA SOCIEDAD LIMITADA.|01010101|0| 000000000001852,520|0|0|5
20240817|51101003703000000000|4|55|Anulacion de recibo por irrecobrable|8|20240817|1|EMISION|20230220|20240817|20231220|0|20240410| 000000000002000,710| 000000000000000,000|S|23|EMITIDO - ANULADO|198|1|116|1|0| 000001,00000|B97116529|QUIMICAS EYA SOCIEDAD LIMITADA.|01010101|0| 000000000001852,510|0|0|4
20240817|51101003703000000000|5|55|Anulacion de recibo por irrecobrable|6|20240817|2|RENOVACION|20240220|20240817|20240321|0|0| 000000000000621,210| 000000000000000,000|N|13|PTE. EMISIÓN -ANULADO|198|1|116|2|0| 000001,00000|B97116529|QUIMICAS EYA SOCIEDAD LIMITADA.|01010102|0| 000000000000617,500|0|0|5
20240817|51101003703000000000|6|55|Anulacion de recibo por irrecobrable|6|20240817|2|RENOVACION|20240220|20240817|20240619|0|0| 000000000000617,510| 000000000000000,000|S|13|PTE. EMISIÓN -ANULADO|198|1|116|2|0| 000001,00000|B97116529|QUIMICAS EYA SOCIEDAD LIMITADA.|01010102|0| 000000000000617,510|0|0|6
20240817|09101000214000000000|608365|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20100817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U85926376|EUROCONSULT, SA Y ASESORIA TECNICO JURIDICA DE GESTION, SL|01040101|0| 000000000000065,000|1000214100018|C002|
20240817|09101000663000000000|608366|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20180817|20991230|0|0|| 000000000000040,060| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B15016207|OVISA PAVIMENTOS Y OBRAS SLU|01040101|0| 000000000000040,000|1000663180026|C002|
20240817|09101004570000000000|608358|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20200817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B70019294|SERVIPLUSTOTAL SLU|01040101|0| 000000000000065,000|24593|C002|
20240817|09101004508000000000|608325|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20210817|20991230|0|0|| 000000000000068,630| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B70445531|NARONTEC GESTIÓN SL|01040101|0| 000000000000068,530|33307|C002|
20240817|09101006494000000000|608328|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20210817|20991230|0|0|| 000000000000076,660| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B04373981|LAMBDA 360 GRADOS EMPRESA CONSTRUCTORA SL|01040101|0| 000000000000076,550|33335|C002|
20240817|09101006268000000000|608350|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20210817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B93209898|BIOS TECHNOLOGY SOLUTIONS SL.|01040101|0| 000000000000065,000|33353|C002|
20240817|09101001483000000000|608331|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20210817|20991230|0|0|| 000000000000161,390| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28002335|SOCIEDAD IBERICA DE CONSTRUCCIONES ELECTRICAS SA (SICE)|01040101|0| 000000000000161,150|33336|C002|
20240817|09101004639000000000|608319|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000082,870| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068110|TERSAQUA INGENIERIA Y TRATAMIENTO DE AGUAS SL. B90065640 Y LIROLA INGENIERIA Y OBRAS SOCIEDAD LIMITA|01040101|0| 000000000000082,750|43065|C002|
20240817|09101006910000000000|608324|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000676,030| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068217|JAIZUBIA OBRAS Y SERVICIOS SL B41274549, CONSTRUCCIONES MOYUA S.L. B20890687 Y GEOTUNEL, SL B9535738|01040101|0| 000000000000675,020|43088|C002|
20240817|09101009234000000000|608372|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B71078737|OBRA PUBLICA LA RIBERA SL.|01040101|0| 000000000000065,000|43077|C002|
20240817|09101004755000000000|608316|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000070,110| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A91096412|ALBAZUL SERVICIOS INTEGRALES SA|01040101|0| 000000000000070,000|43083|C002|
20240817|09101004037000000000|608378|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000109,820| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A84408954|ACEINSA MOVILIDAD SA .|01040101|0| 000000000000109,660|43076|C002|
20240817|09101011087000000000|608336|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000071,230| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B36195170|CUBIERTAS DE PIZARRA DE GALICIA, S.L.|01040101|0| 000000000000071,120|54855|C002|
20240817|09101010587000000000|608312|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B37434701|CONGESA XXI SL|01040101|0| 000000000000065,000|54848|C002|
20240817|09101007898000000000|608380|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A81670614|TUV SUD IBERIA SAU|01040101|0| 000000000000065,000|54886|C002|
20240817|09101006776000000000|608341|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B85235430|LINET IBERIA SL|01040101|0| 000000000000065,000|54862|C002|
20240817|09101000729000000000|608345|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000216,910| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B80207442|LABORATORIOS VIIV HEALTHCARE SL|01040101|0| 000000000000216,590|54868|C002|
20240817|09101001412000000000|545505|11|Puesta al cobro inicial|2|20240817|2|RENOVACION|20031117|20991230|0|0|| 000000000000351,530| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28003119|COMPAÑIA ESPAÑOLA DE PETROLEOS SA|01040101|0| 000000000000351,000|100141230020|C002|
20240817|09101000410000000000|608367|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20120817|20991230|0|0|| 000000000000914,040| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A08602815|TALHER SA|01040101|0| 000000000000912,670|1000410120031|C002|
20240817|09101005800000000000|608362|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20200817|20991230|0|0|| 000000000000087,460| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B09522921|OPP 2002 OBRA CIVIL SLU|01040101|0| 000000000000087,330|24586|C002|
20240817|09101005697000000000|608360|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20200817|20991230|0|0|| 000000000000126,510| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B36562429|SEGURSYSTEM EUROPA SLU|01040101|0| 000000000000126,320|24590|C002|
20240817|09101007617000000000|608326|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20210817|20991230|0|0|| 000000000000040,060| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B87311098|GOMINTEC AIRPORTS S.L.|01040101|0| 000000000000040,000|33323|C002|
20240817|09101005606000000000|608327|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20210817|20991230|0|0|| 000000000000482,350| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B98588924|LLOP PROYECTOS INTEGRALES SOCIEDAD LIMITADA.|01040101|0| 000000000000481,630|33332|C002|
20240817|09101000490000000000|608330|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20210817|20991230|0|0|| 000000000000045,070| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066138|AUDECA S.L.U. (B33302696) Y CONTRATAS Y SERVICIOS OCR S.L. (B42194837) CONJUNTA Y SOLIDARIAMENTE EN |01040101|0| 000000000000045,000|33361|C002|
20240817|09101008377000000000|608315|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000002788,770| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000068219|SENALIZACIONES JICA ANDALUZA SL B41637836 Y ACEINSA MOVILIDAD SA A84408954, CONJUNTA Y SOLIDARIAMENT|01040101|0| 000000000002784,590|43075|C002|
20240817|09101009399000000000|608377|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B91935098|IBEROSPORT INNOVACION Y EQUIPAMIENTOS SOCIEDAD LIMITADA.|01040101|0| 000000000000065,000|43094|C002|
20240817|09101007273000000000|608370|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000002398,790| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B02936748|ENIGMA GREEN POWER 2 SLU|01040101|0| 000000000002395,200|43071|C012|
20240817|09101001060000000000|566582|11|Puesta al cobro inicial|2|20240817|2|RENOVACION|20220217|20991230|0|0|| 000000000000104,910| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000104,750|38227|C002|
20240817|09101000663000000000|608321|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000043,180| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B15016207|OVISA PAVIMENTOS Y OBRAS SLU|01040101|0| 000000000000043,120|43078|C002|
20240817|09101001297000000000|608375|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20220817|20991230|0|0|| 000000000000050,080| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B84382761|AEBIA TECNOLOGIA Y SERVICIOS SL.|01040101|0| 000000000000050,000|43057|C002|
20240817|09101011339000000000|608333|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B10623387|ENOVA FACILITY SERVICES SL.|01040101|0| 000000000000065,000|54837|C002|
20240817|09101007710000000000|608343|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000605,530| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|G91910109|ASOCIACION HUMANOS CON RECURSOS|01040101|0| 000000000000604,620|54865|C002|
20240817|09101000077000000000|608344|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000265,890| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A20001020|CONSTRUCCIONES Y AUXILIAR DE FERROCARRILES SA|01040101|0| 000000000000265,490|54866|C002|
20240817|09101007898000000000|608381|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A81670614|TUV SUD IBERIA SAU|01040101|0| 000000000000065,000|54888|C002|
20240817|09101006268000000000|608342|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B93209898|BIOS TECHNOLOGY SOLUTIONS SL.|01040101|0| 000000000000065,000|54864|C002|
20240817|09101000729000000000|608337|11|Puesta al cobro inicial|1|20240817|2|RENOVACION|20230817|20991230|0|0|| 000000000000285,140| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28228526|GLAXOSMITHKLINE SA|01040101|0| 000000000000284,710|54856|C002|
