20240909|09101000463000000000|612918|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20200909|20991230|0|0|| 000000000000513,570| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|U42560565|UTE CAUDETE A-33|01040101|0| 000000000000512,800|24918|C002|
20240909|09101001037000000000|612912|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20200909|20991230|0|0|| 000000000000703,090| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A29543568|SACYR INFRAESTRUCTURAS SA|01040101|0| 000000000000702,040|24917|C002|
20240909|51101004703000000000|2|15|Emitir Recibo|2|20240909|1|EMISION|20240612|20240909|20241012|0|20240909| 000000000000232,750| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|B64692692|TRANSBOMBEO MAR L O V S.L.|01010102|0| 000000000000232,750|0|0|2
20240909|51102000104000000000|1|74|Enviado aviso de pago|4|20240909|1|EMISION|20240905|20240906|20241005|20240906|20240906| 000000000000140,130| 000000000000140,130|N|22|EMITIDO - COBRADO TOTAL|198|1|151|1|3| 000001,00000|518109160|NAJOCEAN, UNIPESSOAL, LDA|01010102|0| 000000000000140,130|0|0|1
20240909|34107511397000000000|59|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20240901|20240909|20241001|0|0| 000000000000975,000| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|151|10|3| 000001,00000|502171057|BARROPEL ARMAZENS DE COMPONENTES PARA CALCADO LDA|01010102|0| 000000000000975,000|0|0|59
20240909|34107513358000000000|37|15|Emitir Recibo|3|20240909|2|RENOVACION|20240301|20240909|20241001|0|20240909| 000000000000696,880| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|151|7|2| 000001,00000|505232464|HORIZONTAL - ESTRUTURAS METÁLICAS LDA|01010102|0| 000000000000696,880|0|0|37
20240909|34107513718000000000|48|74|Enviado aviso de pago|2|20240909|2|RENOVACION|20241001|20240906|20241031|0|0| 000000000001660,330| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|151|7|3| 000001,00000|503285889|CURTIVIL INDUSTRIA DE CURTUMES LDA|01010101|0| 000000000001581,270|0|0|48
20240909|34107515268000000000|24|71|Enviado Facturación electrónica|11|20240909|2|RENOVACION|20240801|20240906|20240831|20240906|20240906| 000000000000500,000| 000000000000500,000|N|22|EMITIDO - COBRADO TOTAL|198|1|151|5|0| 000001,00000|500048720|BULHOSAS (IRMAOS) SA|01010102|0| 000000000000500,000|0|0|24
20240909|34107516837000000000|6|71|Enviado Facturación electrónica|6|20240909|1|EMISION|20240401|20240905|20241001|20240905|20240905| 000000000000331,080| 000000000000315,310|S|22|EMITIDO - COBRADO TOTAL|198|1|151|1|2| 000001,00000|517516780|¿GIL SOLAR ENERGIA, UNIPESSOAL, LDA|01010101|0| 000000000000315,310|0|0|6
20240909|34107516904000000000|2|15|Emitir Recibo|9|20240909|1|EMISION|20240601|20240909|20241001|0|20240909| 000000000000950,640| 000000000000000,000|S|21|EMITIDO - PDTE. COBRO|198|1|151|1|0| 000001,00000|507196635|VALMONTE - CALÇADOS, LDA|01010102|0| 000000000000950,640|0|0|2
20240909|34107516963000000000|1|13|Cobro del Recibo|3|20240909|1|EMISION|20240901|20240909|20241001|20240909|0| 000000000000652,590| 000000000000621,510|N|12|PTE. EMISIÓN -COBRADO TOTAL|198|1|151|1|2| 000001,00000|500296472|VEPELIBERICA INDUSTRIA E COMERCIO DE MATERIAIS DE CONSTRUCAO LDA|01010101|0| 000000000000621,510|0|0|1
20240909|34109019305000000000|108|21|Puesta al cobro recibo emitido/reajuste|1|20240909|8|BONUS/MALUS|20230301|20240909|20241009|0|20240909|-000000000000336,620| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|17|2| 000001,00000|A46049128|ALEACIONES ESTAMPADAS SA|01010101|0|-000000000000311,250|0|0|108
20240909|34109032213000000000|110|13|Cobro del Recibo|7|20240909|2|RENOVACION|20231101|20240909|20240831|20240909|20240909| 000000000001115,300| 000000000001031,250|S|22|EMITIDO - COBRADO TOTAL|198|1|116|17|0| 000001,00000|B06107411|REY ALIMENTACION SL|01010101|0| 000000000001031,250|0|0|110
20240909|34109146109000000000|31|15|Emitir Recibo|2|20240909|2|RENOVACION|20240901|20240909|20241001|0|20240909| 000000000001815,980| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|5|3| 000001,00000|B02057677|PREFABRICADOS RODA SL|01010101|0| 000000000001679,130|0|0|31
20240909|34109162661000000000|1|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240901|20240909|20241001|0|0| 000000000001133,310| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|2| 000001,00000|B33362625|RAMON GARCIA ALMACEN DE PAPEL SL|01010101|0| 000000000001047,910|0|0|1
20240909|34109162695000000000|1|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240901|20240909|20241001|0|0| 000000000000811,130| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|2| 000001,00000|B13702238|LIA BUSINESS GROUP SL.|01010101|0| 000000000000750,000|0|0|1
20240909|37200002809000000000|1|21|Puesta al cobro recibo emitido/reajuste|1|20240909|1|EMISION|20240321|20240909|20241009|0|20240909| 000000000000038,010| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|1|3| 000001,00000|A98111859|CREALSA INVESTMENTS SPAIN SA|01010101|0| 000000000000035,150|0|0|1
20240909|38100028052000000000|20|15|Emitir Recibo|2|20240909|2|RENOVACION|20240901|20240909|20241001|0|20240909| 000000000001621,180| 000000000000000,000|N|21|EMITIDO - PDTE. COBRO|198|1|116|2|3| 000001,00000|B13239645|BODEGAS NAVARRO LOPEZ SL|01010102|0| 000000000001618,750|0|0|20
20240909|38100030556000000000|1|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240601|20240909|20240701|0|0| 000000000000450,680| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|2| 000001,00000|B96001698|MEGAPUNT TEJIDOS DE PUNTO SL|01010102|0| 000000000000450,000|0|0|1
20240909|38100031161000000000|1|35|Cambio de forma de pago|2|20240909|1|EMISION|20240901|20240909|20241001|0|0| 000000000000400,600| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|3| 000001,00000|B73904344|COSTAFRUIT MAR MENOR SL.|01010102|0| 000000000000400,000|0|0|1
20240909|40107550306000000000|87|71|Enviado Facturación electrónica|8|20240909|3|REAJUSTE|20240101|20240906|20240913|20240906|20240814| 000000000001021,240| 000000000000972,610|N|22|EMITIDO - COBRADO TOTAL|198|1|151|9|0| 000001,00000|503037869|LITOCART¿ CART¿ CANELADO LDA|01010101|0| 000000000000972,610|0|0|87
20240909|51101000036000000000|23|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20240920|20240909|20241020|0|0| 000000000000327,320| 000000000000000,000|N|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|6|3| 000001,00000|B45455334|ALUMINIOS ALAMEDA SL|01010102|0| 000000000000325,370|0|0|23
20240909|09101006546000000000|612938|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20210909|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|ES-000066342|INGENIERIA Y CONTROL REMOTO SA Y INDUSTRIAS ELECTRICAS BROCAL SA CONJUNTA Y SOLIDARIAMENTE EN UTE|01040101|0| 000000000000065,000|33749|C002|
20240909|09101007788000000000|612927|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20210909|20991230|0|0|| 000000000000257,570| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B43819366|EDIFISA ENTER SOCIEDAD LIMITADA.|01040101|0| 000000000000257,180|33795|C002|
20240909|09101005404000000000|612727|11|Puesta al cobro inicial|1|20240909|4|COMPLEMENTARIO|20210722|20991230|0|0||-000000000000129,890| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B49154818|CEVIAM EPC SL|01040101|0|-000000000000129,700|32575|C002|
20240909|09101006716000000000|612942|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20210909|20991230|0|0|| 000000000000071,260| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B09588740|CONSTRUCCIONES APLIBUR SL.|01040101|0| 000000000000071,150|33758|C002|
20240909|09101005763000000000|612924|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20210909|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B96854864|GUEROLA, ÁRIDOS Y HORMIGONES, S.L.|01040101|0| 000000000000065,000|33769|C002|
20240909|09101000446000000000|612944|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20210909|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28165587|PRIM SA|01040101|0| 000000000000065,000|33704|C002|
20240909|09101001412000000000|591524|11|Puesta al cobro inicial|2|20240909|2|RENOVACION|20220609|20991230|0|0|| 000000000000210,190| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28003119|COMPAÑIA ESPAÑOLA DE PETROLEOS SA|01040101|0| 000000000000209,870|40909|C001|
20240909|09101007379000000000|612874|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20220909|20991230|0|0|| 000000000000247,570| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B80553373|COYMAL SL|01040101|0| 000000000000247,200|43629|C002|
20240909|09101007241000000000|612950|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20220909|20991230|0|0|| 000000000000065,100| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B21491550|SELECO VIGILANCIA SL|01040101|0| 000000000000065,000|43673|C002|
20240909|09101005269000000000|612886|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20220909|20991230|0|0|| 000000000000108,330| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B33490426|ASAC COMUNICACIONES,S L|01040101|0| 000000000000108,170|43672|C002|
20240909|09101007257000000000|551311|11|Puesta al cobro inicial|2|20240909|2|RENOVACION|20221209|20991230|0|0|| 000000000000029,800| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|B14953426|INGEDECA PROYECTOS OBRAS Y SERVICIOS SL|01040101|0| 000000000000029,750|46982|C001|
20240909|09101001060000000000|571412|11|Puesta al cobro inicial|2|20240909|2|RENOVACION|20220309|20991230|0|0|| 000000000000048,310| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28229813|VIAJES EL CORTE INGLES SA|01040101|0| 000000000000048,240|38696|C002|
20240909|09101001154000000000|612883|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20220909|20991230|0|0|| 000000000000042,130| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28010478|IMESAPI, SA|01040101|0| 000000000000042,070|43653|C002|
20240909|09101000008000000000|612947|11|Puesta al cobro inicial|1|20240909|2|RENOVACION|20220909|20991230|0|0|| 000000000000085,660| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A28599033|INDRA SISTEMAS SA|01040101|0| 000000000000085,530|43670|C002|
20240909|09101005419000000000|571427|11|Puesta al cobro inicial|2|20240909|2|RENOVACION|20230309|20991230|0|0|| 000000000000125,740| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|2|99| 000001,00000|A19024249|AMPER SISTEMAS, SAU|01040101|0| 000000000000125,550|49644|C001|
20240909|09101010456000000000|612705|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240906|20991230|0|0|| 000000000000180,320| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|ES-000072997|COMSA SERVICE FACILITY MANAGEMENT S.A.U. CON CIF A60470127 Y INDUSTRIAS ELECTRICAS BROCALS.A. CON CI|01040101|0| 000000000000180,050|67938|C002|
20240909|09101008500000000000|612726|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240909|20991230|0|0|| 000000000002884,320| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B87149605|NOVATION IT SYSTEMS SL.|01040101|0| 000000000002880,000|67950|C010|
20240909|09101013145000000000|612747|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240909|20991230|0|0|| 000000000001081,620| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B19364462|SPV IBPS 001 SL|01040101|0| 000000000001080,000|67961|C012|
20240909|09101010029000000000|612703|11|Puesta al cobro inicial|1|20240909|1|EMISION|20240906|20991230|0|0|| 000000000000239,550| 000000000000000,000|0|11|PTE. EMISIÓN - PDTE. COBRO|198|1|116|1|99| 000001,00000|B60170461|BCN SERVICIOS DE LIMPIEZA SL.|01040101|0| 000000000000239,190|67936|C002|
20240909|51101002166000000000|13|13|Cobro del Recibo|3|20240909|2|RENOVACION|20240906|20240909|20241006|20240909|20240909| 000000000000234,150| 000000000000232,750|N|22|EMITIDO - COBRADO TOTAL|198|1|116|4|3| 000001,00000|B73782542|AISLAMIENTOS LORSAN SLU|01010102|0| 000000000000232,750|0|0|13
20240909|51101004018000000000|6|13|Cobro del Recibo|3|20240909|2|RENOVACION|20240612|20240909|20241012|20240909|20240909| 000000000000754,110| 000000000000698,250|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B70321567|SUTECLI SL.|01010101|0| 000000000000698,250|0|0|6
20240909|51101004020000000000|6|13|Cobro del Recibo|3|20240909|2|RENOVACION|20240612|20240909|20241012|20240909|20240909| 000000000000454,010| 000000000000420,380|S|22|EMITIDO - COBRADO TOTAL|198|1|116|2|3| 000001,00000|B90411760|DISE¿ PILAR BATANERO SL|01010101|0| 000000000000420,380|0|0|6
20240909|51101004363000000000|4|13|Cobro del Recibo|3|20240909|1|EMISION|20231212|20240909|20241012|20240909|20240909| 000000000000754,110| 000000000000698,250|S|22|EMITIDO - COBRADO TOTAL|198|1|116|1|3| 000001,00000|F96866447|COOP. VALENCIANA LA VALL DE LA CASELLA|01010101|0| 000000000000698,250|0|0|4
